32.0 500.0 0.99996571898 0.0576510013955 -370.464794939 -357.770688334 63.0
1.0 5000.0 0.999732434779 0.992359581727 -1.71878785602 -1.75452547946 74.0
16.0 200.0 0.989299194422 0.0496927335513 -162.455794998 -165.616084122 49.0
32.0 200.0 0.832643633014 0.0137698498955 -359.922798679 -345.861897404 74.0
2.0 100.0 0.999559189239 0.674958707191 -6.61418651953 -4.41628540706 74.0
8.0 200.0 0.996562140164 0.287735918857 -86.2762192188 -81.5947601605 23.0
2.0 2000.0 0.981336255585 0.921804183612 -11.9712540132 -11.04351905 13.0
8.0 500.0 0.996723224218 0.874938533031 -65.4002986402 -54.9989145711 61.0
8.0 5000.0 0.995588241843 0.41980639935 -58.5488475125 -46.7259614375 68.0
1.0 5000.0 0.997270779348 0.975549645989 -1.41060625416 -1.36908979358 90.0
4.0 2000.0 0.999908424966 0.517757417485 -36.1204432685 -29.5565540904 23.0
4.0 200.0 0.999478125516 0.738585083662 -31.5158225744 -18.4490671483 62.0
4.0 5000.0 0.994889889483 0.771055639516 -10.0926262783 -1.25888608689 91.0
1.0 100.0 0.999758608861 0.99502394525 -1.10182588999 -1.22274315242 59.0
4.0 2000.0 0.998852634743 0.951615036477 -37.6868148874 -29.9378079772 28.0
8.0 200.0 0.997037763045 0.732402642096 -74.9078337909 -63.2554125991 62.0
1.0 200.0 0.999406960456 0.997407055198 -9.73049411641 -9.64245137736 20.0
8.0 2000.0 0.959322011547 0.878165236534 -49.6021874276 -43.1435409254 60.0
32.0 100.0 0.989882709645 0.0621226647455 -394.853234711 -397.524235593 26.0
2.0 200.0 0.953456597839 0.871842914213 0.627162585758 1.6389033297 73.0
2.0 2000.0 0.999390761495 0.880034481128 -11.0733995488 -4.71283476234 95.0
16.0 1000.0 0.999661536801 0.12536068176 -151.499771411 -135.428721583 81.0
32.0 2000.0 0.742841597093 0.0556014226665 -400.343389623 -399.464554435 19.0
2.0 1000.0 0.991103241227 0.917992887765 -4.99566825996 -2.56842611786 68.0
32.0 2000.0 0.892029318847 0.109929731893 -405.12466552 -399.109316796 21.0
1.0 1000.0 0.999755907753 0.925157373366 -2.90174716735 -2.47931374084 78.0
4.0 1000.0 0.997200978277 0.760863477355 -37.8890397555 -29.9124455517 16.0
2.0 2000.0 0.998579669165 0.982043243977 -2.6729453783 -1.57454084248 57.0
2.0 5000.0 0.643728303455 0.470092268266 -6.315138818 -5.7669337167 41.0
32.0 1000.0 0.98339577073 0.0423312657975 -360.206964803 -332.08556408 92.0
4.0 10000.0 0.99872492338 0.96390455203 -34.4086007228 -32.9198236209 20.0
4.0 5000.0 0.995309141696 0.924689163237 -9.29474010744 -9.97081315635 76.0
16.0 1000.0 0.997558489524 0.412846440484 -158.70812068 -132.060988053 81.0
8.0 500.0 0.999873484087 0.502921086021 -69.3590306775 -47.8656662735 78.0
1.0 14000.0 0.998336568191 0.978417066709 -2.29074414496 -2.23035027452 19.0
2.0 10000.0 0.993263170896 0.988972922024 -5.85332556588 -5.97515018969 65.0
8.0 5000.0 0.997625494324 0.488985164907 -74.4546225471 -61.6509711831 46.0
1.0 100.0 0.999971258974 0.885739248881 -4.24236462444 -6.24301783698 36.0
2.0 100.0 0.999922631549 1.0 -4.20979149147 -5.40776108661 63.0
16.0 2000.0 0.518344047781 0.120370019778 -186.773830013 -184.673424846 20.0
2.0 2000.0 0.999900248218 0.932763149618 -7.1521604332 -10.0752220357 61.0
1.0 1000.0 0.999997935916 0.987547690287 -7.14198042624 -6.24799319497 33.0
2.0 10000.0 0.996232711332 0.969567874537 -4.90559722362 -5.5099168345 97.0
4.0 100.0 0.860808139076 0.964971487205 -9.82118778525 -4.86243100478 65.0
2.0 2000.0 0.999792525931 0.86529197905 -13.5398780485 -11.8943375366 21.0
16.0 2000.0 0.999155428525 0.879568491846 -203.177191863 -193.082021687 14.0
32.0 500.0 0.852998183361 0.0230655242491 -354.186342597 -342.874009141 79.0
16.0 1000.0 0.8080145005 0.146670140012 -147.188850321 -139.797315494 77.0
4.0 10000.0 0.999668761086 0.929646112278 -44.1300331263 -37.9597846385 17.0
8.0 5000.0 0.993120882006 0.829422365894 -75.2571420552 -62.2430444266 55.0
1.0 500.0 0.996440904867 0.978087679648 -2.33459173981 -2.38348853149 28.0
8.0 500.0 0.969813305755 0.119702670471 -81.9095886965 -66.6914325649 26.0
16.0 200.0 0.98703929204 0.014812743938 -145.493270564 -138.003554571 85.0
1.0 5000.0 0.999998268272 0.999782697893 -0.0406091132173 -0.225254266104 63.0
2.0 5000.0 0.999966609935 1.0 -1.4022347738 -4.45108061083 74.0
32.0 200.0 0.949071414169 0.0145434360108 -349.22470058 -345.571608726 77.0
1.0 2000.0 0.999026857442 0.999318621174 -0.641759729321 -1.03340954768 62.0
1.0 2000.0 0.999997828031 0.982858564844 -5.57903069737 -4.89045528967 15.0
8.0 10000.0 0.999610403687 0.97075064505 -65.9686030903 -53.1258720746 63.0
4.0 16000.0 0.987738121598 0.931828811778 -19.0223675764 -16.7983833231 47.0
4.0 5000.0 0.997480315656 0.648631915428 -27.7427108122 -24.4679313209 25.0
32.0 200.0 0.979865620794 0.0909103773051 -402.847625814 -391.403339695 31.0
4.0 200.0 0.018497766271 0.197125482989 0.0 18.061180428 55.0
2.0 1000.0 0.997490116686 0.941034550317 -2.6668442634 -2.399582369 48.0
8.0 500.0 0.996190679589 0.258713008546 -82.0475775908 -65.8249887244 30.0
4.0 5000.0 0.999824506421 0.738368536276 -31.3620581584 -28.4961254889 25.0
1.0 2000.0 0.999966028445 0.98581531526 -2.19959120956 -2.20624491474 59.0
1.0 16000.0 0.994368571498 0.998312794849 -3.96457097848 -3.99534622685 36.0
1.0 20000.0 0.998057589319 0.983794756472 -0.746929324248 -0.599381459365 33.0
32.0 500.0 0.997527146666 0.0415125161824 -363.957766389 -346.138120647 74.0
16.0 1000.0 0.982561650367 0.721151036501 -155.724587205 -139.251473704 65.0
2.0 1000.0 0.997419091858 0.850165584108 -10.5845893808 -6.57544065687 52.0
16.0 1000.0 0.996226034899 0.37757408533 -158.371146826 -141.263868006 76.0
1.0 500.0 0.985691963284 0.974965228764 -2.285061781 -2.35203691265 90.0
2.0 2000.0 0.998823189653 0.966010317128 -13.2794449741 -11.9771495558 35.0
2.0 1000.0 0.970046846803 0.886522306234 -1.63695804987 -0.7804505034 87.0
16.0 10000.0 0.630882027895 0.0596581659871 -184.887749831 -182.809120958 17.0
8.0 10000.0 1.0 0.839784555233 -96.1511920448 -90.3569988233 12.0
4.0 2000.0 0.999946439186 0.710419828396 -26.6773111646 -20.9355975752 47.0
32.0 200.0 0.981551648413 0.036307901474 -373.669735144 -366.098065859 55.0
1.0 10000.0 0.999257716728 0.996395488061 -4.14686260323 -4.18489379229 30.0
8.0 10000.0 0.989388737437 0.797885209844 -74.1204188764 -68.6942184368 29.0
8.0 5000.0 0.994885317252 0.995212266351 -93.6148735369 -87.0405909322 17.0
4.0 100.0 0.998116839747 0.579440571039 -20.9558777881 -9.4380847243 98.0
8.0 10000.0 0.990889154955 0.883928538614 -70.9957983712 -58.32570387 46.0
32.0 200.0 0.995180697917 0.044863907812 -371.738106346 -374.781258973 46.0
4.0 100.0 0.98848824012 0.705369651515 -16.2079911453 -11.9686284602 80.0
4.0 500.0 0.989679669513 0.989840878736 -32.7149636255 -30.5201513056 22.0
32.0 200.0 0.992144987317 0.0330256228909 -389.635560654 -379.068132846 44.0
4.0 100.0 0.98255697377 0.45557551597 -9.03836434282 -7.0904810518 58.0
16.0 200.0 0.926286320911 0.0509228282537 -164.26468534 -170.479843598 38.0
8.0 200.0 0.993286051953 0.0619702432863 -58.4338945908 -37.6828793287 101.0
2.0 100.0 0.999571149991 0.891448858739 -7.56527969785 -5.01157503356 85.0
8.0 10000.0 0.995475255892 0.940363977075 -92.4283271497 -87.8540687211 15.0
8.0 2000.0 0.999985649581 0.446942952098 -66.6954444259 -47.2955230527 76.0
8.0 200.0 0.99934479749 0.356671690985 -84.6796232976 -79.4107417844 26.0
8.0 2000.0 0.97726312015 0.717987179895 -74.2126907054 -66.6171765356 38.0
1.0 200.0 0.999869853479 0.900125922216 -0.915480437477 -0.47552011765 43.0
32.0 1000.0 0.984579330044 0.033741080723 -377.626319568 -369.413585274 49.0
2.0 2000.0 0.998576260821 0.827692221331 -13.5315280189 -12.1516887586 17.0
2.0 5000.0 0.999936672103 0.907292972406 -16.1165145878 -13.3696368873 21.0
8.0 200.0 0.988499730174 0.229006469151 -95.972631154 -92.8711643507 13.0
16.0 2000.0 0.971574666408 0.70009449447 -162.580900578 -143.519362381 66.0
16.0 2000.0 0.999390881242 0.515954327483 -162.900902261 -131.171344435 90.0
16.0 2000.0 0.99410523656 0.344534931499 -193.758692831 -185.482821438 18.0
4.0 1000.0 0.99767228031 0.977866933816 -12.5229000135 -9.69018015033 76.0
32.0 500.0 0.984868158263 0.0298461990083 -339.739550605 -336.030143602 79.0
16.0 10000.0 0.0149253732268 0.42525862377 0.0 -128.838427188 67.0
16.0 1000.0 0.898818346093 0.0781167592948 -167.854271291 -164.941562486 41.0
32.0 500.0 0.947957072746 0.0829751927555 -409.4657965 -398.461352261 23.0
16.0 100.0 0.86465804998 0.0170116432591 -138.805804914 -131.93260963 85.0
16.0 500.0 0.952520264615 0.0226648784995 -154.423682142 -142.277023673 73.0
2.0 10000.0 0.995205145545 0.935173371772 -7.14634090092 -8.88268451119 38.0
8.0 5000.0 0.998550448693 0.241361231336 -72.6605295937 -56.3253038847 57.0
32.0 2000.0 1.0 0.0556737328797 -391.576539897 -379.386162155 36.0
4.0 10000.0 0.98821734973 0.821370055999 -10.057281071 -8.82302338143 64.0
2.0 1000.0 0.987021395084 0.945810001918 -2.53850822568 -1.77725942966 55.0
4.0 2000.0 0.999951955194 0.996061537202 -26.5346054035 -20.6119115689 38.0
2.0 100.0 0.989863084614 0.83133653526 -5.97345767233 -5.90381204506 56.0
32.0 1000.0 0.995548759594 0.0365921908543 -342.527837949 -318.906982195 97.0
16.0 2000.0 0.961959326014 0.0515619443163 -146.556519982 -131.129753223 76.0
1.0 200.0 0.999969632654 0.911235629857 -3.258860174 -3.33120198593 99.0
32.0 200.0 0.995978745141 0.0161598244421 -339.198206856 -342.133834187 86.0
16.0 2000.0 0.999546253225 0.763273427243 -186.987645723 -166.754002588 40.0
4.0 5000.0 0.996402104179 0.8261315627 -27.2030275559 -23.8211320497 31.0
4.0 1000.0 0.99990609962 0.898782195208 -33.4703220857 -29.4041789127 47.0
1.0 12000.0 0.996976755417 0.992004685511 0.579184832963 0.543413781154 99.0
8.0 5000.0 0.999954952713 0.995424671278 -51.5639311019 -41.4378322436 89.0
1.0 200.0 0.999988979791 0.918451342665 -2.09294950151 -1.2078575524 74.0
4.0 10000.0 0.997530529293 0.882924300608 -20.6761233446 -18.75532952 55.0
16.0 5000.0 0.997443570577 0.400635197154 -179.850571832 -165.34359907 35.0
4.0 10000.0 0.999637561849 0.666248753828 -21.9242910674 -16.2969682799 79.0
2.0 10000.0 0.997910116658 0.961619767782 -14.2145489747 -12.9499022204 26.0
8.0 2000.0 0.995412407557 0.841907061414 -59.3521084432 -39.949565522 95.0
32.0 5000.0 0.977590896481 0.0920378670455 -334.577936201 -313.418183614 100.0
32.0 1000.0 0.997542453874 0.0333073911524 -395.908010168 -379.975258412 37.0
1.0 10000.0 0.999895665616 0.99133250863 0.965057676087 0.98927518375 43.0
16.0 200.0 0.977273850089 0.0759488833345 -191.978729171 -197.20462142 16.0
16.0 200.0 0.99800197041 0.202579029548 -184.111684533 -180.919311735 36.0
4.0 2000.0 0.998256778841 0.976349724468 -30.8917382683 -20.6305238281 35.0
8.0 2000.0 0.993537195216 0.647974738706 -79.105458581 -55.2556546501 56.0
4.0 10000.0 0.994007846219 0.433233591277 -29.7298914506 -24.854824379 25.0
2.0 2000.0 0.999961304063 0.29000979346 -8.22196605125 1.18580350597 55.0
4.0 100.0 0.999883805881 0.806240301697 -35.6945627278 -33.2446261763 22.0
4.0 10000.0 0.978143629135 0.879411180333 -18.9295005984 -16.8527298032 31.0
1.0 16000.0 0.999998071286 0.993577877914 -10.306773852 -8.19903339066 21.0
16.0 500.0 0.999933172999 0.165102308011 -138.160767464 -134.82269773 91.0
16.0 200.0 0.99456598337 0.0677287913377 -172.399779292 -155.743814736 65.0
32.0 100.0 0.989667051755 0.0766200502659 -394.258681325 -384.133563981 45.0
1.0 10000.0 0.999502676085 0.965978155886 -2.22317511327 -1.80238293011 12.0
32.0 500.0 0.974185110489 0.0264289640224 -346.299160751 -325.443314887 100.0
4.0 2000.0 0.996660321699 0.725119991291 -39.4515567146 -33.5191370603 23.0
4.0 1000.0 0.999461643096 0.953342495953 -15.9801304378 -7.4890932557 71.0
32.0 5000.0 0.992162538679 0.0340091034864 -340.372337601 -344.216382695 67.0
8.0 5000.0 0.999089162523 0.93276011467 -78.1520853888 -67.6918571726 38.0
16.0 1000.0 0.993514646154 0.0564236799381 -161.072634651 -129.588274497 88.0
1.0 5000.0 0.998080192638 0.989072061008 0.243619631825 0.391982863993 23.0
1.0 10000.0 0.999999431424 0.992055502226 -2.88693688353 -3.00079778951 80.0
32.0 200.0 0.978208237767 0.0339483649362 -356.168422417 -348.838813089 65.0
1.0 1000.0 0.99978412098 0.993796508726 -4.52979761039 -3.60202973289 27.0
32.0 2000.0 0.992366052966 0.0337724356943 -339.650563648 -342.13146452 68.0
1.0 12000.0 0.999150187718 0.997178282264 -0.811639676407 -0.661177346628 31.0
4.0 500.0 0.999867111279 0.71989661463 -30.2821728826 -19.7147361434 67.0
2.0 500.0 0.999205125749 0.877718711424 -12.5037731668 -11.7583825207 22.0
1.0 500.0 0.999655011913 0.929749743002 -5.49014786631 -4.76509891034 98.0
32.0 200.0 0.998761212277 0.0145937332011 -348.873245892 -345.655948968 81.0
8.0 100.0 0.990500035978 0.46596266168 -58.5223440026 -42.3337722797 85.0
16.0 10000.0 0.973031376005 0.560868016897 -145.154455959 -123.109904683 89.0
16.0 2000.0 0.987150275025 0.394722464878 -169.405655492 -155.065961813 49.0
8.0 500.0 0.999962785141 0.958568034273 -57.4239295208 -51.2822140194 59.0
1.0 100.0 0.999993368499 0.883535249124 -1.51001257127 -6.79923493673 42.0
16.0 20000.0 0.829239615378 0.106546745282 -165.227880666 -157.159081649 40.0
1.0 10000.0 0.815186072759 0.80057185487 -2.3318105946 -2.31836402103 65.0
16.0 200.0 0.575040083972 0.0230907908098 -165.808361889 -158.713095654 47.0
4.0 500.0 0.999816404995 0.55488208805 -22.9166269813 -19.2006791909 34.0
1.0 100.0 0.998768151728 0.924707782343 -3.30954406554 -3.07017974004 20.0
32.0 2000.0 0.97085390019 0.0517116278767 -380.099289043 -364.452834115 47.0
4.0 10000.0 0.997741794285 0.925629915631 -24.5983313758 -17.6882838819 54.0
2.0 100.0 0.999685335848 0.973820917079 -14.8054873238 -10.0278510756 28.0
2.0 5000.0 0.999783766283 0.842118496149 -2.93308133951 -2.73858550886 93.0
16.0 500.0 0.939229426091 0.0217904369606 -167.411671233 -150.042753408 65.0
32.0 200.0 0.961748398501 0.0316601322572 -375.422663555 -364.028936897 56.0
2.0 1000.0 0.988552582589 0.982362739033 -5.09997156071 -4.83387283162 50.0
4.0 10000.0 0.999246779457 0.979251622891 -35.8203251113 -25.3772048719 42.0
1.0 5000.0 0.999992927116 0.987693225121 -0.0319988451518 -0.0859687144275 81.0
32.0 1000.0 0.846165079765 0.0248919447519 -347.256025547 -332.879299568 87.0
32.0 1000.0 0.991939087556 0.0293407663846 -333.665455065 -327.914174748 95.0
32.0 2000.0 0.993683976856 0.0167329534981 -341.348941267 -332.066281213 80.0
1.0 12000.0 0.972120964537 0.984200026108 -1.04103258171 -1.06699923982 42.0
4.0 200.0 0.99983389568 0.265159939713 -18.5375466297 -8.72975565106 65.0
1.0 2000.0 0.999991777351 0.999760830978 1.86615028459 1.62075422894 74.0
8.0 1000.0 0.972162721541 0.453955880259 -57.6641784406 -46.8213327548 63.0
8.0 200.0 0.62505381792 0.195057746889 -71.779260445 -69.9034552018 27.0
32.0 100.0 0.999643711579 0.0402989009806 -364.529344307 -369.683997965 54.0
1.0 1000.0 0.999763841105 0.982027993203 -0.153279708664 -0.093125499774 45.0
2.0 1000.0 0.987522770597 0.916128627772 -4.85034858823 -5.26857700542 62.0
8.0 100.0 0.982269046875 0.0790156703379 -87.5168423678 -83.0358278567 17.0
2.0 14000.0 0.999949449127 0.826274476871 -10.4035636506 -7.06043372328 56.0
16.0 20000.0 0.998327717526 0.768171856915 -145.82293792 -132.491481174 73.0
2.0 1000.0 0.99999856044 0.940387663235 -11.425697888 -8.68083423716 34.0
1.0 14000.0 0.988075838532 0.999823192637 -1.71735422818 -1.76840560597 36.0
8.0 10000.0 0.998908584254 0.997459797585 -60.2530293485 -41.2379437731 100.0
2.0 200.0 0.999564361881 0.908814804646 -15.3073123359 -9.59191322198 44.0
1.0 1000.0 0.999992748952 0.978291522326 -9.2618228226 -11.2915550334 11.0
2.0 1000.0 0.989872399046 0.66097657006 3.57920957012 3.46508030814 63.0
4.0 5000.0 0.998984970347 0.981904047307 -35.7779331535 -26.2883650636 38.0
2.0 100.0 0.997454894704 0.816677297074 -5.58471560305 -4.01891016456 65.0
32.0 100.0 0.981648595185 0.0212647627248 -363.474761972 -356.925071887 91.0
2.0 100.0 0.99998209518 0.591599969724 -6.89409527704 -5.14532621209 75.0
16.0 100.0 0.947625783457 0.0148002438994 -157.293807646 -140.868927202 82.0
16.0 100.0 0.98007896477 0.0582889064436 -168.374732079 -169.566966903 42.0
32.0 500.0 0.964909484889 0.0343771045097 -353.444874386 -328.973608578 97.0
4.0 2000.0 0.997756555328 1.0 -43.114940385 -38.6874306139 13.0
4.0 1000.0 0.997242979677 0.446897966395 -7.67957071486 -4.05279393955 88.0
2.0 500.0 0.999933009769 0.901886863958 -6.98520512826 -6.40008548986 63.0
1.0 12000.0 0.999306210063 0.998165000884 0.434834586979 0.389091148322 88.0
32.0 1000.0 0.962753908832 0.0171426267306 -335.856953514 -330.532271092 80.0
1.0 500.0 0.999997204496 0.886271872065 -2.18532623073 -1.2470380011 42.0
16.0 2000.0 0.999016003177 0.423835664274 -164.374042512 -146.74458257 58.0
32.0 100.0 0.89542233287 0.0416992046917 -386.331608895 -400.162520024 32.0
16.0 200.0 0.995195965024 0.112713898855 -182.555952833 -176.587271482 28.0
1.0 10000.0 0.999816863669 0.998354857885 -3.62651035311 -3.66099331137 71.0
1.0 1000.0 1.0 0.972859113155 -5.87817327161 -8.01473316007 22.0
2.0 200.0 0.999725883778 0.665828370224 -6.27772158058 -3.53615978359 77.0
16.0 5000.0 0.989844007314 0.884088895117 -177.171843096 -165.041241508 37.0
4.0 100.0 0.993680107141 0.366417291141 -21.2366635899 -10.8011541281 55.0
1.0 200.0 0.999830180985 0.942905934036 -1.54760616422 -0.138123371582 54.0
1.0 1000.0 0.99999536594 0.965553791385 -9.17354024686 -8.67615615112 55.0
4.0 500.0 0.999997220347 0.710614220569 -28.4762549066 -9.80279953796 91.0
8.0 10000.0 0.980859802907 0.909301023765 -40.6924443882 -31.8590148039 100.0
32.0 500.0 0.462327022472 0.0234133674079 -376.723343154 -373.035323151 42.0
4.0 10000.0 0.999997186283 0.986360589578 -11.0482285718 -11.4604310791 73.0
32.0 1000.0 0.9169077427 0.0355703350584 -378.852010327 -376.957941818 41.0
16.0 500.0 0.989150933815 0.160551112905 -188.580291846 -181.534211793 21.0
16.0 100.0 0.998510460821 0.0517165456301 -148.728522239 -132.170762827 91.0
4.0 1000.0 0.9546882527 0.772863817586 -27.2505192365 -18.8666340866 40.0
32.0 1000.0 0.96290235569 0.0298891329325 -374.454344436 -361.338358985 52.0
16.0 1000.0 0.940307371932 0.0173387007948 -150.920422684 -142.903338954 71.0
8.0 10000.0 0.891290610152 0.776019775438 -46.2346608634 -34.8330485938 76.0
32.0 100.0 0.0101010101018 0.0100016110888 0.0 -335.76289556 99.0
2.0 500.0 0.999538681467 0.997151995578 -8.63684255387 -10.7862430926 55.0
2.0 5000.0 0.999831168608 0.839296631038 -9.74094326324 -6.9659141549 43.0
4.0 10000.0 0.999304463598 0.931333138899 -14.2549940504 -13.9820165172 92.0
4.0 1000.0 0.995353213954 0.85683924364 -31.9533124949 -27.579893849 25.0
16.0 5000.0 0.996312051624 0.244083338133 -152.764344902 -134.473500165 65.0
4.0 500.0 0.998544608279 0.858927645996 -21.8266714718 -10.3609774907 78.0
32.0 1000.0 0.991551218129 0.108277059101 -399.023512658 -377.172746322 39.0
4.0 1000.0 0.999230941324 0.906445057899 -28.6331132074 -22.1275609643 42.0
4.0 200.0 1.0 0.629533320331 -41.8088030911 -39.4988035088 14.0
1.0 10000.0 0.999657475648 0.999998421642 -6.52084059494 -7.0230667947 92.0
8.0 10000.0 0.997937920431 0.554315007377 -87.277005395 -70.8564580992 41.0
8.0 200.0 0.999015037692 0.584693701131 -78.9447273936 -63.8939756875 45.0
32.0 2000.0 0.998665180203 0.0162026922668 -350.730368805 -324.025579674 88.0
4.0 5000.0 0.999960319349 0.906992407427 -29.6375456835 -21.3250876912 98.0
8.0 2000.0 0.992891696364 0.0811776115832 -62.4114548973 -51.7276795169 61.0
1.0 500.0 0.999299338281 0.999996624208 0.371318607383 0.138754437668 98.0
1.0 10000.0 0.999982742182 0.992690084243 -6.6545269672 -6.60178884466 30.0
32.0 1000.0 0.984898038335 0.145849646521 -398.489960398 -404.118378902 17.0
2.0 500.0 0.997889122717 0.900114992042 -1.94958766373 -3.19415507551 55.0
16.0 1000.0 0.99046473221 0.0386171258003 -159.148605227 -134.804020409 76.0
8.0 1000.0 0.784346015932 0.0231168757349 -65.8921375698 -24.5657094851 59.0
32.0 2000.0 0.966497095035 0.189043330602 -407.681363128 -400.016110747 20.0
8.0 2000.0 0.998925057297 0.516846880983 -39.3363044499 -29.9551045897 100.0
8.0 500.0 0.999878997302 0.22008831224 -64.6401691844 -42.5857903067 81.0
1.0 2000.0 0.999516833879 0.937577739904 -0.139431705836 -0.11305291756 78.0
4.0 2000.0 0.999513942017 0.859496595418 -44.4603050199 -40.465335936 12.0
8.0 5000.0 0.974506662604 0.643582511704 -46.571714246 -37.1270494222 87.0
4.0 500.0 0.999881104312 0.993394091485 -33.989661385 -22.140985982 58.0
2.0 10000.0 0.998897272687 0.983662287351 -2.69869975044 -3.03662981792 59.0
1.0 5000.0 0.996705647272 0.946230137309 2.03678625163 2.06439271284 51.0
8.0 500.0 0.995828285686 0.619598350361 -61.5617122254 -45.9096192001 82.0
8.0 10000.0 0.996353356396 0.948366507027 -61.3721290034 -47.1442062043 66.0
16.0 1000.0 0.975762706866 0.163632248265 -192.562079162 -178.352742042 28.0
16.0 100.0 0.986114677052 0.115091260757 -180.754035005 -167.14385292 50.0
8.0 1000.0 0.980118671565 0.0361686310711 -73.3309913083 -51.055598138 46.0
16.0 1000.0 0.979978911523 0.0765916606399 -182.179793523 -174.89388973 27.0
16.0 5000.0 0.972968423349 0.180065035875 -156.246502362 -142.48788238 61.0
8.0 1000.0 0.991154519408 0.248209728852 -68.6564565727 -50.4752173374 50.0
8.0 1000.0 0.993277561019 0.537183548094 -84.5392449693 -77.3521471713 24.0
1.0 500.0 0.999996119994 0.898228501782 -1.63442092454 -1.1447426049 26.0
4.0 10000.0 0.999740126513 0.99290950624 -25.8470885683 -26.0884623686 69.0
4.0 2000.0 0.99929979717 0.737793837981 -41.8724765054 -34.7889100498 28.0
16.0 10000.0 0.995892745972 0.455754156552 -138.760694693 -117.099775076 101.0
8.0 10000.0 0.999815884909 0.42394299151 -92.9909589871 -79.76361181 24.0
2.0 1000.0 0.994965561855 0.954053414955 -14.5370969715 -12.5426674771 20.0
16.0 1000.0 0.996662109457 0.327517432252 -185.053540664 -158.553159924 49.0
8.0 1000.0 0.999859858612 0.27607257241 -69.3987510197 -48.1460588687 77.0
32.0 1000.0 0.99707421462 0.0151813502845 -330.255006527 -330.368982729 89.0
4.0 200.0 0.999240991001 0.394285048065 -17.0499039416 0.141101691188 82.0
16.0 5000.0 0.99456889324 0.248333817158 -169.603443717 -152.748389026 53.0
8.0 2000.0 0.991463815713 0.723764418431 -64.8557989015 -52.609010956 53.0
4.0 200.0 0.987983427211 0.234530619744 -24.1418750934 -20.1207573547 42.0
32.0 100.0 0.999358311414 0.032304658337 -394.733059386 -379.815503727 42.0
32.0 5000.0 0.96677098801 0.130955036322 -416.743870985 -396.402070896 22.0
8.0 1000.0 0.998338121847 0.724586862586 -56.523395277 -44.8666459393 66.0
4.0 100.0 0.995327247423 0.405704804681 -38.8173209744 -32.9717313855 24.0
16.0 100.0 0.0303030303034 0.032133071351 0.0 -177.311350565 33.0
1.0 10000.0 1.0 0.995086195621 -3.69757181494 -3.83109536599 24.0
32.0 100.0 0.954898168567 0.0171751561253 -377.546324432 -360.315253833 65.0
16.0 5000.0 0.998503200858 0.210719483733 -175.456376945 -149.513346061 56.0
8.0 200.0 0.998905634375 0.166834882052 -64.7638745113 -44.7396767306 78.0
16.0 1000.0 0.998939701503 0.0444827153971 -160.722137813 -129.851887339 96.0
2.0 2000.0 1.0 0.911844818345 -11.8050390022 -12.090585384 20.0
4.0 10000.0 0.999374404479 0.91709017709 -13.1150280509 -8.25441349643 96.0
4.0 10000.0 0.999033585546 0.990780484745 -8.81575246685 -10.4031577994 84.0
4.0 1000.0 0.999953040977 0.920476612051 -41.2761566513 -39.7300991098 13.0
1.0 1000.0 0.994696525726 0.997871635666 -3.9289365252 -4.13420446945 39.0
32.0 500.0 0.788589279948 0.0130083200794 -341.949956023 -341.91180445 76.0
16.0 500.0 0.981476833613 0.0721675875949 -168.855561639 -165.609827738 40.0
1.0 5000.0 0.999521650736 1.0 -0.431195415402 -0.465303681969 22.0
4.0 5000.0 0.997890062313 0.863320548369 -20.7548382092 -12.7124752489 86.0
8.0 10000.0 0.994062597709 0.707620096376 -53.0357216175 -35.8436321225 95.0
4.0 2000.0 0.986464999117 0.793592320218 -33.4820371353 -29.5749812181 20.0
8.0 500.0 0.989247891145 1.0 -84.7148993249 -77.2282071149 24.0
8.0 10000.0 0.999907519582 0.919227655133 -89.5767911919 -82.3449346645 19.0
4.0 2000.0 0.99930307746 0.889823080622 -33.7301112642 -22.9785091983 52.0
2.0 2000.0 0.999253479095 1.0 -6.87661884578 -7.89625644655 67.0
8.0 5000.0 0.989841643478 0.366787179139 -66.364392507 -49.6805851645 74.0
32.0 1000.0 0.0160153502732 0.0376062905248 0.0 -343.97534006 72.0
2.0 500.0 0.999663123784 0.983640063749 -7.11690684728 -3.81319066889 70.0
4.0 200.0 0.996632947681 0.755166339025 -28.550353933 -20.9240713111 42.0
1.0 10000.0 0.998693903915 0.962352156681 0.358272440384 0.434057074707 89.0
16.0 100.0 0.0193234581931 0.0234353002648 0.0 -160.855546585 52.0
2.0 500.0 0.999471175029 0.936987063355 -9.72079502886 -9.15557212607 99.0
8.0 10000.0 0.997539982254 0.865661102591 -49.8766329812 -36.2605122675 97.0
32.0 100.0 0.990882561243 0.0128119236942 -339.914950399 -348.155948236 97.0
8.0 1000.0 0.983622975413 0.744282813132 -69.2692747964 -56.9234577406 48.0
4.0 500.0 0.995044036985 0.715423254267 -12.1068516511 -7.04764802135 100.0
32.0 1000.0 0.969630423366 0.0242037439607 -351.47842842 -337.579262674 74.0
4.0 100.0 0.972805919903 0.622906683879 -22.1554382606 -21.8114916017 25.0
8.0 100.0 0.996668789365 0.589023070415 -78.3505641285 -69.4366708706 43.0
16.0 200.0 0.998754504092 0.0729289427138 -176.859430262 -178.441316589 31.0
32.0 200.0 0.973231982965 0.0307641645446 -365.188698861 -374.904927011 39.0
32.0 5000.0 0.972217930088 0.0811924827319 -377.324440042 -359.466819148 52.0
